Address;Type;Title;Charset;Description
https://santemontreal.qc.ca/en/public/fh/news/news/la-region-de-montreal-passera-au-palier-jaune/;text/html;Public;utf-8;Déconfinement
https://santemontreal.qc.ca/en/public/fh/news/news/summer-heat/;text/html;Public;utf-8;A reminder from the Director of public health of preventive measures to take 
https://santemontreal.qc.ca/en/public/fh/news/news/the-montreal-region-is-moving-to-the-orange-zone/;text/html;Public;utf-8;On Monday, June 7
https://santemontreal.qc.ca/en/public/fh/news/news/launch-of-results-survey-on-the-health-and-well-being-of-montreal-men/;text/html;Public;utf-8;Psychological distress among men has increased during the pandemic.
https://santemontreal.qc.ca/en/public/fh/news/?tx_solr%5Bpage%5D=6;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
http://www.dsp.santemontreal.qc.ca/dossiers_thematiques/jeunes/thematiques/activite_physique_en_milieu_scolaire/activites/cour_decole.html;;Ma cour : un monde de plaisir!;utf-8;
http://publications.santemontreal.qc.ca/uploads/tx_asssmpublications/1481-3734-SEPT2002.pdf;;<strong>Moisissures - Une préoccupation grandissante - Prévention en pratique médicale</strong>;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Pouvoir_d_agir_des_communautes_locales/Map_TableQuartier_CIUSSS.pdf;application/pdf; Consulter la carte des Tables de quartier par territoire des CIUSSS;utf-8;
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/inauguration-de-la-super-clinique-metro-monk/;text/html;Public;utf-8;CIUSSS du Centre-Sud-de-l’Île-de-Montréal 
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/journee-bien-dans-ma-peau-bien-dans-ma-tete/;text/html;Public;utf-8;  
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/justice-une-experience-immersive-percutante/;text/html;Public;utf-8;Documentaire en 3 volets
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/la-maison-bleue-un-modele-dinnovation-sociale-depuis-10-ans/;text/html;Public;utf-8;Pour les enfants, les mamans et les familles en situation de vulnérabilité
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Credits_regionaux/Cadre_de_gestion/Cadre_gestion_mesures_de_sante_publique_2017-2021.pdf;application/pdf;Cadre de gestion des mesures de santé publique 2017-2021;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Credits_regionaux/Cadre_de_gestion/Credits_de_sante_publique_2017-2018.pdf;application/pdf;Crédits de santé publique 2017-2018;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Credits_regionaux/Cadre_de_gestion/Repertoire_des_mesures_de_SP_2017-2018.pdf;application/pdf;Répertoire des mesures de santé publique 2017-2018;utf-8;
https://santemontreal.qc.ca/en/public/fh/news/news/outdoor-dance-events-stay-healthy/;text/html;Public;utf-8;You can entertain yourself and socialize with others while staying safe from COVID-19
https://santemontreal.qc.ca/en/public/fh/news/news/outbreak-of-salmonella-infections-linked-to-peaches-imported-from-the-united-states/;text/html;Public;utf-8;Public Health Notice
https://santemontreal.qc.ca/en/public/fh/news/news/outbreak-of-salmonella-infections-linked-to-red-onions-imported-from-the-united-states/;text/html;Public;utf-8;Public Health Notice
https://santemontreal.qc.ca/en/public/fh/news/news/significant-increase-in-deaths-by-drug-overdose-crack-cocaine-amphetamines-ghb-in-montreal/;text/html;Public;utf-8;PUBLIC NOTICE
https://santemontreal.qc.ca/en/public/fh/news/?tx_solr%5Bpage%5D=7;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/en/public/fh/news/?tx_solr%5Bpage%5D=8;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Tabac/Carte/ENF_MTL/index.html;text/html;;utf-8;
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/reduire-linsecurite-alimentaire-a-montreal/;text/html;professionnel;utf-8;Les actions de la Direction régionale de santé publique (DRSP)
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/drug-and-alcohol-consumption-among-montreal-high-school-students-1/;;Consommation d’alcool et de drogues chez les élèves du secondaire à Montréal;utf-8;
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/translate-to-english-chsld-et-maisons-des-aines-projet-de-transformation-majeure-des-milieux-d/;text/html;professionnel;utf-8;Une annonce du gouvernement du Québec
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/translate-to-english-traumatisme-craniocerebral-leger/;text/html;professionnel;utf-8;Conseils pour reprendre ses activités après une commotion cérébrale
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/plus-de-7000-neurologues-se-donnent-rendez-vous-au-palais-des-congres-de-montreal-en-2023/;text/html;professionnel;utf-8;Montréal sera l'hôte du World Congress of Neurology
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/translate-to-english-ameliorer-les-deplacements-des-pietons-a-montreal/;text/html;professionnel;utf-8;Pour la sécurité des déplacements à pieds
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/translate-to-english-des-donnees-sur-le-parcours-educatif-prescolaire-a-montreal/;text/html;professionnel;utf-8;EQPPEM
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/translate-to-english-itinerance-resilience-montreal-ouvre-ses-portes/;text/html;professionnel;utf-8;Square Cabot et ses environs
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/in-montreal-43-of-men-aged-25-to-34-years-may-be-experiencing-psychological-distress/;text/html;professionnel;utf-8;Colloque régional montréalais sur la santé et le bien-être des hommes
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/translate-to-english-stationnements-dans-le-reseau-de-la-sante-et-des-services-sociaux/;text/html;professionnel;utf-8;Des tarifs réduits et la gratuité pour deux proches d'aînés en CHSLD
https://santemontreal.qc.ca/en/public/fh/news/news/start-the-year-off-right/;text/html;Public;utf-8;A healthy, active lifestyle!
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/vaccination-covid-19/;text/html;professionnel;utf-8;Les enfants de 5 à 11 ans sont désormais éligibles à la vaccination!
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/SanteMentale/Pair-aidance_fascicule.pdf;application/pdf;document synthèse;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/SanteMentale/Pair-aidance_annexe.pdf;application/pdf;annexe;utf-8;
https://publications.santemontreal.qc.ca/uploads/tx_asssmpublications/978-2-89494-811-8.pdf;;Sac à dos;utf-8;
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/fast-track-city-a-common-action-plan-to-accelerate-the-fight-against-the-hivaids-epidemic/;;Montréal sans sida : un plan d’action commun pour accélérer la riposte à l’épidémie du VIH/sida;utf-8;
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/il-faut-toute-une-communaute-pour-prevenir-une-chute-nous-avons-tous-un-role-a-jouer/;text/html;professionnel;utf-8;Nous avons tous un rôle à jouer!
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/translate-to-english-la-grande-semaine-des-tout-petits/;text/html;professionnel;utf-8;Du 18 au 24 novembre
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/chu-sainte-justine-traiter-les-bebes-bulles/;text/html;professionnel;utf-8;Découverte de facteurs pouvant améliorer les chances de survie des enfants atteints d’un déficit immunitaire rare 
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/clsc-de-verdun-a-lile-des-soeurs/;text/html;professionnel;utf-8;Inauguration d'un nouveau point de service
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/translate-to-english-mois-de-la-sensibilisation-au-radon-copie-1/;text/html;professionnel;utf-8;Services de réadaptation fonctionnelle intensive (RFI)
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/spotlight-on-cannabis-lots-of-prevention-advice-and-information-to-keep-montrealers-well-informed/;;Lumière sur le cannabis : une foule de conseils de prévention et de renseignements pour mieux éclairer la population montréalaise;utf-8;
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/major-code-orange-simulation-exercise-involving-montreals-health-network/;text/html;professionnel;utf-8;De nombreux établissements et partenaires mobilisés
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/ouvert-ou-ferme-durant-la-fete-nationale-du-quebec-et-la-fete-du-canada/;;Ouvert ou fermé durant la fête nationale du Québec et la fête du Canada?;utf-8;
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/premier-avertissement-de-chaleur-a-montreal/;text/html;Public;utf-8;La Direction régionale de santé publique rappelle les mesures de prévention 
"http://""https//santemontreal.qc.ca/en/public/support-and-services/info-sante-and-in";;811;utf-8;
"http://""https//santemontreal.qc.ca/en/public/montreals-institutions-at-a-glance/information-on";;211;utf-8;
https://santemontreal.qc.ca/en/public/fh/news/news/acetylfentanyl-found-in-cocaine-in-montreal/;text/html;Public;utf-8;Public advisory
https://santemontreal.qc.ca/en/public/stay-healthy-this-summer/bed-bugs/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-les-chambreurs-montrealais/;text/html;Public;utf-8;Une enquête de la Direction régionale de santé publique de Montréal et de la Direction de l'habitation de la Ville de Montréal
https://publications.santemontreal.qc.ca/uploads/tx_asssmpublications/978-2-550-81412-2.pdf;;LES CHAMBREURS MONTRÉALAIS 2017 : une enquête de la Direction régionale de santé publique de Montréal et de la Direction de l’habitation de la Ville de Montréal<br>  Simon Tessier, Sarah-Émilie Racine-Hamel, David Kaiser, Stéphane Perron, 2018, ;utf-8;
https://santemontreal.qc.ca/en/public/fh/news/news/open-or-closed-on-fete-nationale-and-canada-day/;text/html;Public;utf-8;Health problem? There are other options than the emergency rooms
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-la-maison-bleue-un-modele-dintervention/;text/html;Public;utf-8;Un centre de périnatalité sociale
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-montreal-invite-les-promoteurs-de-grands-evenements-a-adopter-des-mesures-po/;text/html;Public;utf-8;À quelques jours du début de la saison des festivals et du Grand Prix de Formule 1 du Canada
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_Judith-Jasmin.pdf;application/pdf;Centre d'hébergement Judith Jasmin;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_Francois-Seguenot.pdf;application/pdf;Centre d'hébergement François Seguenot;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_CHLouvain.pdf;;Centre d'hébergement de Louvain;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_Institut_Thoracique_de_Montreal.pdf;application/pdf;Institut thoracique de Montréal;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_Camille-Lefebvre.pdf;application/pdf;Centre d'hébergement Camille-Lefebvre;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_Les_Cedres.pdf;application/pdf;Les Cèdres - Centre d'accueil pour les personnes âgées;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_CHSLD_Bourget.pdf;application/pdf;CHLSD Bourget;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_CHSLD_des_Floralies-de-Lasalle.pdf;;Centre d'hébergement et de soins de longue durée des Floralies-de-Lasalle;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_CHSLD_des_Floralies-de-Lachine.pdf;application/pdf;Centre d'hébergement et de soins de longue durée des Floralies-de-Lachine;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_CH_Le_Royer.pdf;application/pdf;Centre Le Royer;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_CA_Dante_.pdf;application/pdf;Centre d'accueil Dante;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013__CH_Chartwell_Maison_Heron.pdf;application/pdf;Centre d'hébergement Chartwell - Maison Herron;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_CH_de_Lachine.pdf;application/pdf;Centre d'hébergement de Lachine;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_CH_Nazaire_Piche.pdf;application/pdf;Centre d'hébergement Nazaire-Piché;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2013__CHSLD_de_la_Maison_Neuve.pdf;application/pdf;Centre d'hébergement de la Maison-Neuve;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_CHSLD_Bussey.pdf;application/pdf;CHSLD Bussey (QUÉBEC);utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_Auclair.pdf;application/pdf;"Centre d'hébergement&nbsp;Auclair";utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_Vigi_de_Pierrefonds.pdf;application/pdf;CHSLD Vigi de Pierrefonds;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2013_hopital_grace_dart.pdf;application/pdf;Hôpital Grace Dart;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2013_hopital_mont_sinai.pdf;application/pdf;Hôpital Mont Sinai;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2013_CH_de_la_maree.pdf;application/pdf;Centre d'hébergement de la Marée;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2013_chateau_sur_le_lac.pdf;application/pdf;Château sur le Lac;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2013_chsld_saint-georges.pdf;;CHSLD Saint-Georges;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/Rapports_2013/R_2013_Centre_Ville_de_Montreal.pdf;application/pdf;"Centre d'hébergement&nbsp;du Centre-Ville-de-Montréal";utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2013_CH_notre-dame-de-la-merci.pdf;application/pdf;Centre d'hébergement Notre-Dame-de-la-Merci;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2013_CH_champlain-de-gouin.pdf;application/pdf;Centre d'hébergement Champlain-de-Gouin;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2013_CH_de_la_maison_saint-joseph.pdf;;Centre d'hébergement de la Maison Saint-Joseph;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2013_institut_canadien-polonais_du_bien-etre.pdf;application/pdf;Institut Canadien-Polonais du Bien-Être;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2013_CH_saint-vincent-marie.pdf;application/pdf;Centre d'hébergement Saint-Vincent-Marie;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2013_CH_providence_notre-dame_de_lourdes.pdf;;CHSLD Providence Notre-Dame de Lourdes;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2013_CH_marie_claret.pdf;application/pdf;CHSLD Marie-Claret;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2013_CH_denis-benjamin-viger.pdf;application/pdf;Centre d'hébergement Denis-Benjamin-Viger;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2013_residence_angelica.pdf;application/pdf;Résidence Angelica;utf-8;
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/approche-adaptee-a-la-personne-agee-apprenez-en-davantage/;;Approche adaptée à la personne âgée : apprenez-en davantage!;utf-8;
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/chaleur-extreme-le-reseau-de-la-sante-passe-en-mode-intervention-1/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/en/heat/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/investissements-pour-les-services-de-sante-plus-de-53-m-pour-la-metropole/;text/html;Public;utf-8;  
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/jeu-mobile-et-maladie-dalzheimer/;text/html;Public;utf-8;Jouer et participer à l’avancement de la science
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/lhopital-maisonneuve-rosemont-devient-une-reference-en-ophtalmologie/;text/html;Public;utf-8;Une avancée pour la population 
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/la-politique-gouvernementale-de-prevention-en-sante/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/la-certification-boma-best-pour-linstitut-universitaire-en-sante-mentale-douglas/;text/html;Public;utf-8;CIUSSS de l’Ouest-de-l’Île-de-Montréal
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/la-fibrose-kystique-sera-depistee-chez-les-nouveau-nes-au-quebec/;text/html;Public;utf-8;  
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/panel-quelle-place-pour-le-dialogue-dans-les-soins-et-le-systeme-de-sante/;text/html;professionnel;utf-8;Le jeudi 26 septembre 2019
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/des-criteres-muscles-pour-diagnostiquer-la-sarcopenie/;text/html;professionnel;utf-8;Maladie causant une perte de masse et de force musculaires chez les aînés
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/cannabis-les-directrices-et-directeurs-regionaux-de-sante-publique-veulent-proteger-davantage-les/;text/html;professionnel;utf-8;Face à l’arrivée prochaine de divers produits dérivés du cannabis
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/bonification-importante-du-soutien-financier-aux-organismes-communautaires-de-montreal-et-laval/;text/html;professionnel;utf-8;Une hausse historique
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/consultation-publique-en-matiere-de-lutte-contre-le-bruit-environnemental/;text/html;professionnel;utf-8;Jusqu'au 12 septembre 2019 partout au Québec
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/lhopital-general-juif-est-le-premier-au-quebec-a-offrir-lendoscopie-vertebrale/;;"L’Hôpital général juif est le premier au Québec à offrir l&#039;endoscopie vertébrale";utf-8;
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/docteur-cynthia-qian-au-palmares-des-40-personnalites-remarquables-de-moins-de-40-ans/;text/html;professionnel;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/la-semaine-nationale-de-la-prevention-de-la-noyade-se-deroule-du-21-au-27-juillet-2019/;text/html;professionnel;utf-8;Des comportements sécuritaires pour une expérience aquatique agréable
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/leclosion-de-rougeole-se-poursuit/;text/html;professionnel;utf-8;Plusieurs cas déclarés
https://santemontreal.qc.ca/en/spotlightoncannabis/;text/html;santemontreal.ca/spotlightoncannabis;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Chauffage_au_bois/memoire_25mars2009.pdf;application/pdf;Mémoire sur le Règlement relatif aux appareils à combustibles solides, 2009;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Chauffage_au_bois/feuillet2009.pdf;application/pdf;Vous possédez un foyer ou un poêle à bois – ceci devrait vous intéresser;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Chauffage_au_bois/commentairereglement2008.pdf;application/pdf;Commentaires de la Direction de santé publique;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Chauffage_au_bois/chaufboisfranc-200400.pdf;application/pdf;Résumé des résultats du programme d'échantillonnage de 1998-1999;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Chauffage_au_bois/chaufboisangl-200400.pdf;application/pdf;English version;utf-8;
https://santemontreal.qc.ca/en/public/fh/news/news/sidep-clinic-now-open/;text/html;Public;utf-8;Prévention des infections transmises sexuellement et par le sang (ITSS) 
https://www.santemontreal.qc.ca/population/sante-de-a-a-z/depistage-itss/;;ITSS;utf-8;
https://www.santemontreal.qc.ca/sidep/;;https://www.santemontreal.qc.ca/sidep;utf-8;
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/improvements-to-family-services/;;EN;utf-8;
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-lavc-chez-les-femmes/;text/html;Public;utf-8;Un risque plus important
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-le-chum-vous-invite-a-des-conferences-dans-le-cadre-de-la-semaine-national/;text/html;Public;utf-8;Du 4 au 10 février 2018
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-loi-encadrant-le-cannabis-memoire-des-directrices-et-directeurs-regionau/;text/html;Public;utf-8;Projet de loi no 157
https://santemontreal.qc.ca/en/public/fh/news/news/mental-health-problem/;text/html;Public;utf-8;Discover your options
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-mise-en-ligne-du-site-web-211-grand-montreal/;text/html;Public;utf-8;Première phase d'implantation du service 211 dans le Grand Montréal
https://santemontreal.qc.ca/en/public/fh/news/news/montreal-unveils-its-2018-2020-plan-to-fight-homelessness/;text/html;Public;utf-8;The many faces of homelessness
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/colloque-sante-et-urbanite/;text/html;professionnel;utf-8;Santé et urbanité – Innover pour mieux vivre ensemble
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/tendez-loreille-et-faites-vous-entendre/;;"Tendez l&#039;oreille, et faites vous entendre";utf-8;
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/coronavirus-covid-19/;text/html;professionnel;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/semaine-mondiale-de-lallaitement-maternel-2021/;;"Semaine mondiale de l&#039;allaitement maternel 2021";utf-8;
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/renouvellement-du-mandat-de-dre-mylene-drouin-pour-quatre-ans/;text/html;professionnel;utf-8;Comme directrice régionale de santé publique de Montréal.
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/eclosion-de-salmonellose-salmonella-liee-aux-oignons-rouges-importes-des-etats-unis/;text/html;Public;utf-8;Avis de santé publique
https://santemontreal.qc.ca/en/public/fh/news/news/il-faut-toute-une-communaute-pour-prevenir-une-chute-nous-avons-tous-un-role-a-jouer/;text/html;Public;utf-8;Nous avons tous un rôle à jouer!
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-mois-de-la-sensibilisation-au-radon-copie-1/;;Déficience physique : transfert du Guichet AVC-Neuro;utf-8;
https://santemontreal.qc.ca/en/public/fh/news/news/deux-prix-roger-flashner-decernes-au-reseau-montrealais-de-la-sante/;;DEUX PRIX ROGER FLASCHNER DÉCERNÉS AU RÉSEAU MONTRÉALAIS DE LA SANTÉ;utf-8;
https://santemontreal.qc.ca/en/public/fh/news/news/felicitations-a-dre-akingabe-guyon-recipiendaire-du-prix-de-la-presidente-des-medecins-de-sante-p/;;Félicitations à Dre Ak’ingabe Guyon : lauréate du Prix de la présidente des Médecins de santé publique du Canada (MSPC);utf-8;
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/action-de-grace-ouvert-ou-ferme/;text/html;professionnel;utf-8;Un souci de santé? D'autres options que les salles d’urgence s'offrent à vous!
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/la-therapie-car-t-cell-maintenant-disponible-au-quebec/;text/html;professionnel;utf-8;Une thérapie pour les patients atteints de certains cancers
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/portrait-montrealais-demandeurs-dasile-refugies-et-migrants-a-statut-precaire-a-montreal-des-n/;text/html;professionnel;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/semaine-mondiale-de-lallaitement-maternel-1/;text/html;professionnel;utf-8;Défi Allaitement
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/avis-a-la-population-rougeole/;;AVIS À LA POPULATION - Rougeole;utf-8;
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/un-premier-cas-au-quebec-de-maladie-pulmonaire-severe-associee-au-vapotage/;text/html;professionnel;utf-8;Conférence de presse - 27 septembre 2019
https://santemontreal.qc.ca/professionnels/actualites/nouvelle/reduction-des-temps-dattente-et-meilleurs-soins-a-lunite-alan-edwards-de-gestion-de-la-douleur-du/;text/html;professionnel;utf-8;Un nouveau processus de triage permet aux patients d'accéder plus rapidement à des sous-spécialistes
