Address;Type;Title;Charset;Description
https://www.inspq.qc.ca/en/taxonomy/term/531;text/html;Philippe Koné | INSPQ;utf-8;
https://www.inspq.qc.ca/en/print/publications/auteurs/philippe-kone;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Print Version"" title=""Print Version"" />";utf-8;
https://www.inspq.qc.ca/publications/549;text/html;Épidémiologie du virus du Nil occidental en zone rurale au Québec | INSPQ;utf-8;"Un projet de recherche a été initié, en 2004, par l&#039;équipe Zoonoses de l&#039;Institut national de la santé publique du Québec (INSPQ) et le Groupe d&#039;expertise sur le virus du Nil occidental (VNO) de la"
https://www.inspq.qc.ca/publications/408;text/html;Épidémiologie et effets de l'infection par le virus du Nil occidental sur la santé humaine : mise à jour 2004 | INSPQ;utf-8;"Pour une troisième année consécutive, le ministère de la Santé et des Services sociaux du Québec (MSSS) a demandé à l&#039;Institut national de santé publique du Québec (INSPQ) de lui fournir une"
https://www.inspq.qc.ca/node/2292;;;utf-8;
https://www.inspq.qc.ca/sites/default/files/publications/265-epidemiologie_effets_vno_mise-a-jour.pdf;application/pdf;Lire le document;utf-8;
https://www.inspq.qc.ca/publications/auteurs/philippe-kone;text/html;Philippe Koné | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/auteurs/louise-lambert;;Louise Lambert;utf-8;
https://www.inspq.qc.ca/publications/auteurs/celine-gariepy;;Céline Gariépy;utf-8;
https://www.inspq.qc.ca/publications/265?themekey-theme=desktop;;Version pour ordinateur;utf-8;
https://www.inspq.qc.ca/node/3804;;;utf-8;
https://www.inspq.qc.ca/sites/default/files/publications/1598_evalmodeledevprofrenforcapabsorpecolesapproecolesante.pdf;;Lire le document;utf-8;
https://www.inspq.qc.ca/publications/types-de-publication/rapport-d-evaluation;;"Rapport d&#039;évaluation";utf-8;
https://www.inspq.qc.ca/publications/1598?themekey-theme=desktop;;Version pour ordinateur;utf-8;
https://www.inspq.qc.ca/en/node/18504;text/html;The Policy Brief: A Tool for Knowledge Transfer | INSPQ;utf-8;The policy brief is a knowledge transfer tool that has increasingly been used in recent years as a way to inform or influence public policy decisions. Because policy briefs are designated by a
https://www.inspq.qc.ca/sites/default/files/publications/2584_policy_brief_tool_knowledge_transfer.pdf;application/pdf;Read the document;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/caroline-tessier;text/html;Caroline Tessier | INSPQ;utf-8;
https://www.inspq.qc.ca/en/publications/types-de-publication/guide-de-pratique-professionnelle;; Professional practice guidelines;utf-8;
https://www.inspq.qc.ca/print/publications/auteurs/lyne-arcand?themekey-theme=desktop;text/html;Lyne Arcand;utf-8;
https://www.inspq.qc.ca/print/publications/auteurs/veronique-lisee?themekey-theme=desktop;text/html;Véronique Lisée;utf-8;
https://www.inspq.qc.ca/publications/auteurs/veronique-lisee?themekey-theme=mobile;text/html;Véronique Lisée | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/3167-impact-premiere-dose-vaccin-covid19-chsld-rpa?themekey-theme=desktop;text/html;Impact de la première dose de vaccin contre la COVID-19 dans les CHSLD et les RPA | INSPQ;utf-8;Ce rapport documente la réduction des cas et des décès en CHSLD et en RPA ainsi que des hospitalisations en RPA pendant l’hiver 2021, avant l’administration des deuxièmes doses de vaccin. Alors que
https://www.inspq.qc.ca/print/publications/autres/krqhgebp?themekey-theme=desktop;text/html;Séroprévalence du SRAS-CoV-2 chez les travailleurs de la santé de 10 hôpitaux du Québec, au Canada: étude transversale;utf-8;
https://www.inspq.qc.ca/publications/autres/krqhgebp?themekey-theme=mobile;text/html;Séroprévalence du SRAS-CoV-2 chez les travailleurs de la santé de 10 hôpitaux du Québec, au Canada: étude transversale | INSPQ;utf-8;
https://www.inspq.qc.ca/print/publications/autres/krqhgebp;text/html;Séroprévalence du SRAS-CoV-2 chez les travailleurs de la santé de 10 hôpitaux du Québec, au Canada: étude transversale;utf-8;
https://www.inspq.qc.ca/node/4348;text/html;Analyses de laboratoire recommandées pour le dépistage de l'infection par le virus de l'immunodéficience humaine (VIH) | INSPQ;utf-8;Dans le cadre de la mise à jour du Guide québécois de dépistage des infections transmissibles sexuellement et par le sang (GQDITSS), le Service de lutte contre les ITSS du ministère de la Santé et
https://www.inspq.qc.ca/sites/default/files/publications/1976_analyses_depistage_vih.pdf;application/pdf;Lire le document;utf-8;
https://www.inspq.qc.ca/publications/auteurs/isabelle-alarie;text/html;Isabelle Alarie | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/1976?themekey-theme=desktop;text/html;Analyses de laboratoire recommandées pour le dépistage de l'infection par le virus de l'immunodéficience humaine (VIH) | INSPQ;utf-8;Dans le cadre de la mise à jour du Guide québécois de dépistage des infections transmissibles sexuellement et par le sang (GQDITSS), le Service de lutte contre les ITSS du ministère de la Santé et
https://www.inspq.qc.ca/node/3128;text/html;Maladie de Lyme (2009) | INSPQ;utf-8;Ce court document portant sur la prévention de la transmission de la maladie de Lyme précise la nature de cette maladie, sa prévalence, son mode de transmission et les précautions à prendre pour
https://www.inspq.qc.ca/sites/default/files/publications/1042_lyme2009.pdf;application/pdf;Lire le document;utf-8;
https://www.inspq.qc.ca/publications/auteurs/louise-trudel;text/html;Louise Trudel | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/types-de-publication/guide-grand-public;text/html;Guide grand public | INSPQ;utf-8;Écrit dans lequel les connaissances scientifiques sont adaptées de manière à les rendre accessibles et compréhensibles à des publics généraux.
https://www.inspq.qc.ca/publications/1042?themekey-theme=desktop;text/html;Maladie de Lyme (2009) | INSPQ;utf-8;Ce court document portant sur la prévention de la transmission de la maladie de Lyme précise la nature de cette maladie, sa prévalence, son mode de transmission et les précautions à prendre pour
https://www.inspq.qc.ca/en/print/publications/auteurs/bouchra-serhir?page=1;text/html;Bouchra Serhir;utf-8;
https://www.inspq.qc.ca/en/publications/autres/4yljc3l7;text/html;Canadian Public Health Laboratory Network laboratory guidelines for the diagnosis of neurosyphilis in Canada | INSPQ;utf-8;Neurosyphilis refers to infection of the central nervous system by Treponema pallidum, which may occur at any stage. Neurosyphilis has been categorized in many ways including early and late,
https://www.inspq.qc.ca/en/publications/autres/6gmy3vxe;text/html;Canadian Public Health Laboratory Network laboratory guidelines for the use of serological tests (excluding point-of-care tests) for the diagnosis of syphilis in Canada | INSPQ;utf-8;Syphilis, caused by the bacterium Treponema pallidum subsp. pallidum, is an infection recognized since antiquity. It was first reported at the end of the 15th century in Europe. Infections may be
https://www.inspq.qc.ca/en/publications/autres/kezbp2pp;text/html;Canadian Public Health Laboratory Network national syphilis laboratory testing recommendations: INTRODUCTION | INSPQ;utf-8;
https://www.inspq.qc.ca/en/publications/autres/jhupakw4;text/html;Zoonotic infections in communities of the James Bay Cree territory: An overview of seroprevalence | INSPQ;utf-8;The Cree communities of James Bay are at risk for contracting infectious diseases transmitted by wildlife. Data from serological testing for a range of zoonotic infections performed in the general
https://www.inspq.qc.ca/en/taxonomy/term/2225;text/html;Raymond Tsang | INSPQ;utf-8;
https://www.inspq.qc.ca/en/print/publications/auteurs/raymond-tsang;text/html;Raymond Tsang;utf-8;
https://www.inspq.qc.ca/node/4221;text/html;Impact épidémiologique de la campagne de vaccination contre le méningocoque de sérogroupe B dans la région du Saguenay–Lac-Saint-Jean, en 2014 : rapport au 31 décembre 2014 | INSPQ;utf-8;"Au Québec, une augmentation de l&#039;incidence des infections invasives à méningocoque a été constatée à partir de 2003. Cette augmentation a été la conséquence de l&#039;apparition et la diffusion d&#039;un clone"
https://www.inspq.qc.ca/sites/default/files/publications/1983_impact_vaccination_serogroupeb_saguenay.pdf;application/pdf;Lire le document;utf-8;
https://www.inspq.qc.ca/publications/1983?themekey-theme=desktop;text/html;Impact épidémiologique de la campagne de vaccination contre le méningocoque de sérogroupe B dans la région du Saguenay–Lac-Saint-Jean, en 2014 : rapport au 31 décembre 2014 | INSPQ;utf-8;"Au Québec, une augmentation de l&#039;incidence des infections invasives à méningocoque a été constatée à partir de 2003. Cette augmentation a été la conséquence de l&#039;apparition et la diffusion d&#039;un clone"
https://www.inspq.qc.ca/en/taxonomy/term/2226;text/html;Jean-François Betala Belinga | INSPQ;utf-8;
https://www.inspq.qc.ca/en/print/publications/auteurs/jean-francois-betala-belinga;text/html;Jean-François Betala Belinga;utf-8;
https://www.inspq.qc.ca/node/2620;text/html;Impact du programme d'immunisation par le vaccin pneumococcique conjugué heptavalent (VPC-7), au Québec, Canada | INSPQ;utf-8;"En décembre 2004, le ministère de la Santé et des Services Sociaux du Québec implantait un programme universel d&#039;immunisation contre le pneumocoque avec le vaccin pneumococcique conjugué heptavalent"
https://www.inspq.qc.ca/sites/default/files/publications/681-programmeimmuvaccinvpc-7.pdf;application/pdf;Lire le document;utf-8;
https://www.inspq.qc.ca/publications/auteurs/louise-jette;text/html;Louise Jetté | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/auteurs/france-markowski;text/html;France Markowski | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/681?themekey-theme=mobile;text/html;Impact du programme d'immunisation par le vaccin pneumococcique conjugué heptavalent (VPC-7), au Québec, Canada | INSPQ;utf-8;"En décembre 2004, le ministère de la Santé et des Services Sociaux du Québec implantait un programme universel d&#039;immunisation contre le pneumocoque avec le vaccin pneumococcique conjugué heptavalent"
https://www.inspq.qc.ca/en/node/12950;text/html;Impact of sex work on risk behaviours and their association with HIV positivity among people who inject drugs in Eastern Central Canada: cross-sectional results from an open cohort study | INSPQ;utf-8;OBJECTIVES: The objectives of this study were: (1) to examine the correlates of HIV positivity among participants who injected drugs and engaged in sex work (PWID-SWs) in the SurvUDI network between
https://www.inspq.qc.ca/en/print/publications/autres/cn7bmp6p;text/html;Impact of sex work on risk behaviours and their association with HIV positivity among people who inject drugs in Eastern Central Canada: cross-sectional results from an open cohort study;utf-8;
https://www.inspq.qc.ca/en/auteurs/375/all/feeds;;"<img typeof=""foaf:Image"" class=""image-style-none"" src=""https://www.inspq.qc.ca/misc/feed.png"" width=""16"" height=""16"" alt=""Subscribe to Louise Jetté"" />";utf-8;
https://www.inspq.qc.ca/en/taxonomy/term/375;;;utf-8;
https://www.inspq.qc.ca/en/print/publications/auteurs/louise-jette;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Print Version"" title=""Print Version"" />";utf-8;
https://www.inspq.qc.ca/publications/972;;Surveillance des souches de Neisseria gonorrhoeae résistantes aux antibiotiques dans la province de Québec : rapport 2008;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/patrice-vigeant;;Patrice Vigeant;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/josiane-letourneau;;Josiane Létourneau;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/patricia-vigeant;;Patricia Vigeant;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/josianne-letourneau;;Josianne Létourneau;utf-8;
https://www.inspq.qc.ca/publications/796;;Programme de surveillance du pneumocoque : rapport 2007;utf-8;
https://www.inspq.qc.ca/publications/779;;Surveillance des souches de Neisseria gonorrhoeae résistantes aux antibiotiques dans la province de Québec : rapport 2007;utf-8;
https://www.inspq.qc.ca/publications/749;;La résistance aux antituberculeux au Québec : 2007;utf-8;
https://www.inspq.qc.ca/publications/649;;Programme de surveillance du pneumocoque : rapport 2006;utf-8;
https://www.inspq.qc.ca/publications/650;;Surveillance des souches de Neisseria gonorrhoeae résistantes aux antibiotiques dans la province de Québec : rapport 2006;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/gabriella-martinez;;Gabriella Martinez;utf-8;
https://www.inspq.qc.ca/publications/599;;"Évaluation d&#039;une campagne de vaccination visant à contrôler une éclosion de pneumonies causée par une souche virulente de Streptococcus pneumoniae de type 1A au Nunavit";utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/abdoul-aziz-ndiaye;;Abdoul Aziz Ndiaye;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/jean-francois-proulx;;Jean-François Proulx;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/serge-dery;;Serge Déry;utf-8;
https://www.inspq.qc.ca/publications/534;;Programme de surveillance du pneumocoque : rapport 2005;utf-8;
https://www.inspq.qc.ca/publications/508;;"Surveillance des infections envahissantes à &lt;i&gt;S. Aureus&lt;/i&gt;  - Rapport 2005";utf-8;
https://www.inspq.qc.ca/publications/493;text/html;Surveillance des souches de Neisseria gonorrhoeae résistantes aux antibiotiques dans la province de Québec : rapport 2005 | INSPQ;utf-8;"Comme annoncé en janvier 2005 aux laboratoires de microbiologie, le Laboratoire de santé publique du Québec de l&#039;Institut national de santé publique du Québec a décidé, après consultation de ses"
https://www.inspq.qc.ca/en/publications/auteurs/louise-ringuette;;Louise Ringuette;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/louise-jette?page=1;;suivant ›;utf-8;
https://www.inspq.qc.ca/en/publications/autres/uigex78j;;Surveillance of invasive Streptococcus pneumoniae infection in the province of Quebec, Canada, from 1996 to 1998: serotype distribution, Antimicrobial susceptibility, and clinical characteristics;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/gilles-delage;text/html;Gilles Delage | INSPQ;utf-8;
https://www.inspq.qc.ca/en/publications/autres/v9peh2pp;;Use of an oxacillin disk screening test for detection of penicillin- and ceftriaxone-resistant pneumococci;utf-8;
https://www.inspq.qc.ca/en/publications/autres/b56fgeqj;;Evaluation of three glutaraldehyde-based disinfectants used in endoscopy;utf-8;
https://www.inspq.qc.ca/en/publications/autres/ekpz9bf8;;Pneumococcal resistance to antimicrobial agents in the province of Québec, Canada;utf-8;
https://www.inspq.qc.ca/en/publications/autres/jrhz5dmc;text/html;Streptococcus pneumoniae with reduced susceptibility to penicillin G--Quebec | INSPQ;utf-8;
https://www.inspq.qc.ca/en/publications/autres/svw9wzbc;;Neisseria meningitidis with reduced susceptibility to penicillin isolated from blood culture--Quebec;utf-8;
https://www.inspq.qc.ca/en/publications/autres/kgwhc4cg;;Evaluation of a mechanical/chemical infectious waste disposal system;utf-8;
https://www.inspq.qc.ca/en/publications/autres/fdglvsqw;;Surveillance of invasive Streptococcus pneumoniae infection in Quebec, Canada, from 1984 to 1986: serotype distribution, antimicrobial susceptibility, and clinical characteristics.;utf-8;
https://www.inspq.qc.ca/en/publications/autres/z4p5iyal;;Evaluation of two hot water washer disinfectors for medical instruments.;utf-8;
https://www.inspq.qc.ca/node/3109;;;utf-8;
https://www.inspq.qc.ca/sites/default/files/publications/1032_rappsouscomdetecsyphilis_faits.pdf;;Lire le document;utf-8;
https://www.inspq.qc.ca/publication/1031;;Rapport du sous-comité Épreuves de détection de la syphilis;utf-8;
https://www.inspq.qc.ca/publications/auteurs/evelyne-fleury;;Évelyne Fleury;utf-8;
https://www.inspq.qc.ca/publications/1032?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/node/29034;text/html;Evaluation of commercial SARS-CoV-2 serological assays in Canadian public health laboratories | INSPQ;utf-8;The COVID-19 pandemic has led to the influx of immunoassays for the detection of antibodies towards severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) into the global market. The Canadian
https://www.inspq.qc.ca/print/publications/autres/5zhcgwj8;text/html;Evaluation of commercial SARS-CoV-2 serological assays in Canadian public health laboratories;utf-8;
https://www.inspq.qc.ca/publications/autres/5zhcgwj8?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/en/auteurs/1513/all/feeds;;"<img typeof=""foaf:Image"" class=""image-style-none"" src=""https://www.inspq.qc.ca/misc/feed.png"" width=""16"" height=""16"" alt=""Subscribe to Isabelle Alarie"" />";utf-8;
https://www.inspq.qc.ca/en/taxonomy/term/1513;;;utf-8;
https://www.inspq.qc.ca/en/print/publications/auteurs/isabelle-alarie;text/html;Isabelle Alarie;utf-8;
https://www.inspq.qc.ca/en/node/9827;text/html;Vancomycin-Resistant Enterococci Infections Surveillance results: 2016-2017 | INSPQ;utf-8;From April 1st, 2016 to March 31st, 2017, 89 healthcare facilities took part in the surveillance of vancomycin-resistant enterococci (VRE) infections, for a combined total of 4,827,659 patient days
https://www.inspq.qc.ca/en/printpdf/nosocomial-infections/spin-vre/surveillance-results-2016-2017;application/pdf;<span>PDF Version</span>;utf-8;
https://www.inspq.qc.ca/taxonomy/term/531;text/html;Philippe Koné | INSPQ;utf-8;
https://www.inspq.qc.ca/print/publications/auteurs/philippe-kone;text/html;Philippe Koné;utf-8;
https://www.inspq.qc.ca/publications/auteurs/philippe-kone?themekey-theme=mobile;text/html;Philippe Koné | INSPQ;utf-8;
https://www.inspq.qc.ca/node/2454;text/html;Épidémiologie et effets de l'infection par le virus du Nil occidental sur la santé humaine : mise à jour 2004 | INSPQ;utf-8;"Pour une troisième année consécutive, le ministère de la Santé et des Services sociaux du Québec (MSSS) a demandé à l&#039;Institut national de santé publique du Québec (INSPQ) de lui fournir une"
https://www.inspq.qc.ca/sites/default/files/publications/408-epidemiovno_miseajour2004.pdf;application/pdf;Lire le document;utf-8;
https://www.inspq.qc.ca/publications/408?themekey-theme=mobile;text/html;Épidémiologie et effets de l'infection par le virus du Nil occidental sur la santé humaine : mise à jour 2004 | INSPQ;utf-8;"Pour une troisième année consécutive, le ministère de la Santé et des Services sociaux du Québec (MSSS) a demandé à l&#039;Institut national de santé publique du Québec (INSPQ) de lui fournir une"
https://www.inspq.qc.ca/node/2896;text/html;Épidémiologie du virus du Nil occidental en zone rurale au Québec | INSPQ;utf-8;"Un projet de recherche a été initié, en 2004, par l&#039;équipe Zoonoses de l&#039;Institut national de la santé publique du Québec (INSPQ) et le Groupe d&#039;expertise sur le virus du Nil occidental (VNO) de la"
https://www.inspq.qc.ca/sites/default/files/publications/549-epidemiologie_vno_rural.pdf;application/pdf;Lire le document;utf-8;
https://www.inspq.qc.ca/publications/549?themekey-theme=mobile;text/html;Épidémiologie du virus du Nil occidental en zone rurale au Québec | INSPQ;utf-8;"Un projet de recherche a été initié, en 2004, par l&#039;équipe Zoonoses de l&#039;Institut national de la santé publique du Québec (INSPQ) et le Groupe d&#039;expertise sur le virus du Nil occidental (VNO) de la"
https://www.inspq.qc.ca/en/taxonomy/term/1290;text/html;Caroline Tessier | INSPQ;utf-8;
https://www.inspq.qc.ca/en/print/publications/auteurs/caroline-tessier;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Print Version"" title=""Print Version"" />";utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/liane-comeau;;Liane Comeau;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/julie-poissant;text/html;Julie Poissant | INSPQ;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/lucie-lemieux;text/html;Lucie Lemieux | INSPQ;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/jean-tremblay;text/html;Jean Tremblay | INSPQ;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/abdoulaye-anne;;Abdoulaye Anne;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/veronique-lisee;;Véronique Lisée;utf-8;
https://www.inspq.qc.ca/en/publications/auteurs/marthe-deschesnes;;Marthe Deschesnes;utf-8;
https://www.inspq.qc.ca/en/publications/autres/us9uz2i4;;Professional development in the context of Healthy Schools in Quebec;utf-8;
https://www.inspq.qc.ca/taxonomy/term/1513;text/html;Isabelle Alarie | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/auteurs/marie-claude-drouin;text/html;Marie-Claude Drouin | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/auteurs/isabelle-alarie?themekey-theme=desktop;text/html;Isabelle Alarie | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/1976?themekey-theme=mobile;text/html;Analyses de laboratoire recommandées pour le dépistage de l'infection par le virus de l'immunodéficience humaine (VIH) | INSPQ;utf-8;Dans le cadre de la mise à jour du Guide québécois de dépistage des infections transmissibles sexuellement et par le sang (GQDITSS), le Service de lutte contre les ITSS du ministère de la Santé et
https://www.inspq.qc.ca/taxonomy/term/225/all/feed;;"<img typeof=""foaf:Image"" class=""image-style-none"" src=""https://www.inspq.qc.ca/misc/feed.png"" width=""16"" height=""16"" alt=""Souscrire à Guide grand public"" />";utf-8;
https://www.inspq.qc.ca/taxonomy/term/225;text/html;Guide grand public | INSPQ;utf-8;Écrit dans lequel les connaissances scientifiques sont adaptées de manière à les rendre accessibles et compréhensibles à des publics généraux.
https://www.inspq.qc.ca/en/publications/2053;;From Tiny Tot to Toddler: a practical guide for parents from pregnancy to age two (2019);utf-8;
https://www.inspq.qc.ca/sites/default/files/mieux-vivre/pdf/tt2019_whatsnew.pdf;;What’s new?;utf-8;
https://www.inspq.qc.ca/publications/2052;text/html;Mieux vivre avec notre enfant : guide pratique pour les parents de la grossesse à deux ans (2020) | INSPQ;utf-8;Mieux vivre avec notre enfant est un guide pratique qui contient une information appuyée scientifiquement sur la grossesse, l’accouchement et les deux premières années de vie de l’enfant. Un guide
https://www.inspq.qc.ca/publications/1295;;Le guide alimentaire du St-Laurent;utf-8;
https://www.inspq.qc.ca/en/publications/1296;text/html;The St. Lawrence Food Guide | INSPQ;utf-8;The goal of the St. Lawrence Food Guide is to communicate information on aquatic resources of the St. Lawrence. This guide concerns commercial species of fish, mollusk and crustacean from the St.
https://www.inspq.qc.ca/publications/231;;"Mise à jour de l&#039;analyse de risque en regard de l&#039;épandage de pesticides pour la travailleuse enceinte ou qui allaite";utf-8;
https://www.inspq.qc.ca/publications/auteurs/louise-denhez;text/html;Louise Denhez | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/types-de-publication/guide-grand-public?themekey-theme=desktop;;Version pour ordinateur;utf-8;
https://www.inspq.qc.ca/publications/1042?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/auteurs/380/all/feeds;;"<img typeof=""foaf:Image"" class=""image-style-none"" src=""https://www.inspq.qc.ca/misc/feed.png"" width=""16"" height=""16"" alt=""Souscrire à Louise Trudel"" />";utf-8;
https://www.inspq.qc.ca/taxonomy/term/380;text/html;Louise Trudel | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/1139;;Étude épidémiologique sur les zoonoses transmises par les tiques dans le sud-ouest du Québec – 2007;utf-8;
https://www.inspq.qc.ca/publications/auteurs/soulyvane-nguon;;Soulyvane Nguon;utf-8;
https://www.inspq.qc.ca/publications/auteurs/nicholas-ogden;;Nicholas Ogden;utf-8;
https://www.inspq.qc.ca/publications/auteurs/robbin-lindsay;;Robbin Lindsay;utf-8;
https://www.inspq.qc.ca/publications/auteurs/catherine-bouchard;;Catherine Bouchard;utf-8;
https://www.inspq.qc.ca/publications/1140;;Étude épidémiologique sur les zoonoses transmises par les tiques dans le sud-ouest du Québec – 2008;utf-8;
https://www.inspq.qc.ca/publications/auteurs/steeve-fournier;;Steeve Fournier;utf-8;
https://www.inspq.qc.ca/publications/865;;Étude épidémiologique sur les zoonoses transmises par les tiques dans le sud-ouest du Québec : premier volet : année 2007;utf-8;
https://www.inspq.qc.ca/publications/372;text/html;Identification morphologique des parasites de la malaria | INSPQ;utf-8;La malaria est une maladie tropicale de grande importance qui peut être très sévère et même fatale. L’incidence de cette maladie augmente au Québec avec l’arrivée d’immigrants ou de réfugiés
https://www.inspq.qc.ca/publications/autres/la59rr6d;;Detection and differentiation of Entamoeba histolytica and Entamoeba dispar isolates in clinical samples by PCR and enzyme-linked immunosorbent assay;utf-8;
https://www.inspq.qc.ca/publications/auteurs/louise-trudel?themekey-theme=desktop;;Version pour ordinateur;utf-8;
https://www.inspq.qc.ca/en/node/12904;;;utf-8;
https://www.inspq.qc.ca/en/print/publications/autres/kezbp2pp;text/html;Canadian Public Health Laboratory Network national syphilis laboratory testing recommendations: INTRODUCTION;utf-8;
https://www.inspq.qc.ca/en/node/12903;text/html;Canadian Public Health Laboratory Network laboratory guidelines for the diagnosis of neurosyphilis in Canada | INSPQ;utf-8;Neurosyphilis refers to infection of the central nervous system by Treponema pallidum, which may occur at any stage. Neurosyphilis has been categorized in many ways including early and late,
https://www.inspq.qc.ca/en/print/publications/autres/4yljc3l7;text/html;Canadian Public Health Laboratory Network laboratory guidelines for the diagnosis of neurosyphilis in Canada;utf-8;
https://www.inspq.qc.ca/en/node/12905;text/html;Canadian Public Health Laboratory Network laboratory guidelines for the use of serological tests (excluding point-of-care tests) for the diagnosis of syphilis in Canada | INSPQ;utf-8;Syphilis, caused by the bacterium Treponema pallidum subsp. pallidum, is an infection recognized since antiquity. It was first reported at the end of the 15th century in Europe. Infections may be
https://www.inspq.qc.ca/en/print/publications/autres/6gmy3vxe;text/html;Canadian Public Health Laboratory Network laboratory guidelines for the use of serological tests (excluding point-of-care tests) for the diagnosis of syphilis in Canada;utf-8;
https://www.inspq.qc.ca/en/node/12981;text/html;Zoonotic infections in communities of the James Bay Cree territory: An overview of seroprevalence | INSPQ;utf-8;The Cree communities of James Bay are at risk for contracting infectious diseases transmitted by wildlife. Data from serological testing for a range of zoonotic infections performed in the general
https://www.inspq.qc.ca/en/print/publications/autres/jhupakw4;text/html;Zoonotic infections in communities of the James Bay Cree territory: An overview of seroprevalence;utf-8;
https://www.inspq.qc.ca/publications/1983?themekey-theme=mobile;text/html;Impact épidémiologique de la campagne de vaccination contre le méningocoque de sérogroupe B dans la région du Saguenay–Lac-Saint-Jean, en 2014 : rapport au 31 décembre 2014 | INSPQ;utf-8;"Au Québec, une augmentation de l&#039;incidence des infections invasives à méningocoque a été constatée à partir de 2003. Cette augmentation a été la conséquence de l&#039;apparition et la diffusion d&#039;un clone"
https://www.inspq.qc.ca/taxonomy/term/824;text/html;France Markowski | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/3186-vigie-manifestations-cliniques-vaccination-covid-19-surveillance-passive;;Sommaire sur la vigie des manifestations cliniques inhabituelles après la vaccination contre la COVID-19 au Québec déclarées dans le cadre de la surveillance passive;utf-8;
https://www.inspq.qc.ca/publications/auteurs/thowiba-mansour;text/html;Thowiba Mansour | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/auteurs/eveline-toth;text/html;Eveline Toth | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/auteurs/frederique-armellin-ducharme;text/html;Frédérique Armellin-Ducharme | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/1057;;"Enquête québécoise sur les couvertures vaccinales contre l&#039;influenza et le pneumocoque, 2008";utf-8;
https://www.inspq.qc.ca/publications/auteurs/luc-cote;;Luc Côté;utf-8;
https://www.inspq.qc.ca/publications/auteurs/monique-landry;text/html;Monique Landry | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/1056;text/html;Enquête québécoise sur les couvertures vaccinales contre l'influenza et le pneumocoque, 2005-2006 | INSPQ;utf-8;"Le Programme national de santé publique 2003-2012 cherche à réduire de 25 % le taux annuel d&#039;hospitalisation pour l&#039;influenza et les infections à penumocoque des personnes de 65 ans et plus en"
https://www.inspq.qc.ca/publications/auteurs/france-markowski?themekey-theme=desktop;;Version pour ordinateur;utf-8;
https://www.inspq.qc.ca/publications/681?themekey-theme=desktop;text/html;Impact du programme d'immunisation par le vaccin pneumococcique conjugué heptavalent (VPC-7), au Québec, Canada | INSPQ;utf-8;"En décembre 2004, le ministère de la Santé et des Services Sociaux du Québec implantait un programme universel d&#039;immunisation contre le pneumocoque avec le vaccin pneumococcique conjugué heptavalent"
