Address;Type;Title;Charset;Description
https://www.chusj.org/en/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-ou-tout-bascule/deuil-perinatal;text/html;"D&#233;c&#232;s d&#39;un b&#233;b&#233; et deuil p&#233;rinatal";utf-8;Le deuil est considéré comme un processus d'adaptation en réaction à la mort d'un être cher. Ce processus est propre à chaque personne et comporte un ensemble
https://www.chusj.org/en/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-ou-tout-bascule/annoncer;text/html;"D&#233;c&#232;s d&#39;un b&#233;b&#233; et deuil p&#233;rinatal";utf-8;Lorsqu'un bébé meurt, c'est toute une famille qui se retrouve dans le deuil. Vous vous sentez probablement pris dans un tourbillon quand vient la question cru
https://www.chusj.org/en/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-ou-tout-bascule/sejour;text/html;"D&#233;c&#232;s d&#39;un b&#233;b&#233; et deuil p&#233;rinatal";utf-8;Le CHU Sainte-Justine souhaite soutenir les parents touchés par le décès et la perte de leur bébé, ainsi qu’aider les proches ou toute personne affectée par une mort périnatale durant la grossesse ou par la suite.
https://www.chudequebec.ca/getattachment/0ec8c01f-55e9-415d-8181-47e26005b9ef/Reticulation-du-collagene-corneen.aspx;text/html;Image : Réticulation du collagène cornéen.;utf-8;
https://www.chudequebec.ca/getmedia/0238873c-afd4-423f-8c35-d17b586d8a87/823_13_021A_Corneal_collagen_cross_linking.aspx;application/pdf;"   <img src=""/getmedia/3c45736f-dd72-4a79-acf3-cdd22fcdc790/Corneal_collagen_cross_linking.aspx"" width=""120"" alt=""Image couverture Corneal collagen cross-linking ."" />   <p>Corneal collagen cross-linking </p> ";utf-8;
https://www.chudequebec.ca/getmedia/7dc1ddeb-9a9b-4274-b032-2aab64860f56/823_13_021_Reticulation_du_collagene_corneen.aspx;application/pdf;"   <img src=""/getmedia/ce3ac845-4475-4330-a2c0-644eebcf118f/reticulation_collagene_corneen.aspx"" width=""120"" alt=""Image couverture Réticulation collagène cornéen."" />   <p>Réticulation collagène cornéen</p> ";utf-8;
https://www.chudequebec.ca/getmedia/4f66f33b-582e-4d71-95cf-d110c93d6186/823_05_003_Collier_Miami_JTO.aspx;application/pdf;"   <img src=""/App_Themes/CHUQ/images/newspaperIMG02.jpg"" width=""120"" alt=""Image couverture Collier Miami JTO."" />   <p>Collier Miami JTO</p> ";utf-8;
https://www.chusj.org/Ressources/Profils-biographiques/B/13312?lg=fr-CA;;"   <img style=""width:30%;"" class=""img-rounded"" alt=""Leila Ben Amor M.D."" src=""/getmedia/aad38b6c-580b-4186-968e-93d28544054d/Ben-Amor-Leila.jpg.aspx?w=160&h=240&width=250&ext=.jpg"" /><br />   <span class=""name"">Leila Ben Amor M.D.</span> ";utf-8;
https://www.chusj.org/Ressources/Profils-biographiques/D/13492?lg=fr-CA;;"   <img style=""width:30%;"" class=""img-rounded"" alt=""Robert Dubé M.D."" src=""/getmedia/4d3362f9-1f10-4467-b381-81484979c151/profile_man.gif.aspx?w=119&h=119&ext=.gif"" /><br />   <span class=""name"">Robert Dubé M.D.</span> ";utf-8;
https://www.chusj.org/Ressources/Profils-biographiques/S/Sauriol-Diane?lg=fr-CA;text/html;Sauriol, Diane;utf-8;: retrouvez toute l'information sur notre site concernant
https://www.chusj.org/Ressources/Profils-biographiques/P/Perreault-Linck-Elisabeth?lg=fr-CA;text/html;Perreau-Linck, Elisabeth;utf-8;: retrouvez toute l'information sur notre site concernant
https://www.chusj.org/getAttachment/66e5c15d-e00d-451b-8f5f-1042383c5d72?width=300;text/html;;;
https://cusm.ca/newsroom/page/questions-et-r%C3%A9ponses-pour-les-patients-ayant-subi-chiurgie-%C3%A0-coeur-ouvert;text/html;redir;utf-8;
https://www.chusj.org/getattachment/c893b6a4-ccea-4a0d-8887-d0c3e77684ed;text/html;"<img class=""imgLeft"" src=""https://www.chusj.org/getattachment/c893b6a4-ccea-4a0d-8887-d0c3e77684ed"" />";;
https://www.chusj.org/en/soins-services/C/complications-de-grossesse/professionnels/Medecine-foetale/CIS;;"Centre for fetal therapy/Centre d&rsquo;interventions spécialisées en thérapie fœtale (CIS)";utf-8;
https://www.chusj.org/en/soins-services/C/complications-de-grossesse/Nos-cliniques-specialisees?prov=REFERER;text/html;Maternal-fetal medicine;utf-8;
https://www.chusj.org/en/soins-services/P/Pharmacie/Centre-IMAGe;text/html;Centre IMAGe;utf-8;
https://www.chusj.org/fr/Biographie?id=18e69478-b828-4578-bed2-989a834cf565&lang=fr;;redir;utf-8;
https://www.chusj.org/fr/Calendrier-salle-presse/nouvelles/actualites/2015/Tous-unis-pour-vaincre-la-maladie;text/html;Tous unis pour vaincre la maladie;utf-8;
https://www.chusj.org/en/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-accouchement/deroulement;text/html;"D&#233;c&#232;s d&#39;un b&#233;b&#233; et deuil p&#233;rinatal";utf-8;En général, l'hospitalisation complète dure environ 48 heures (de l'admission jusqu'au départ).Question abordée dans cette vidéo : Comment se déroule la journ
https://www.chusj.org/en/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-accouchement/grossesse-multiple;text/html;"D&#233;c&#232;s d&#39;un b&#233;b&#233; et deuil p&#233;rinatal";utf-8;Pour diverses raisons, il peut arriver qu'un ou plusieurs bébés décèdent lors d'une grossesse multiple (jumeaux, triplés), soit durant la grossesse ou encore 
https://www.chusj.org/en/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-accouchement/soins-physiques;text/html;"D&#233;c&#232;s d&#39;un b&#233;b&#233; et deuil p&#233;rinatal";utf-8;Le CHU Sainte-Justine souhaite soutenir les parents touchés par le décès et la perte de leur bébé, ainsi qu’aider les proches ou toute personne affectée par une mort périnatale durant la grossesse ou par la suite.
https://www.chusj.org/en/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-accouchement/documentation;text/html;"D&#233;c&#232;s d&#39;un b&#233;b&#233; et deuil p&#233;rinatal";utf-8;Voici de l'information qui vous guidera quant à la documentation et aux formulaires à remplir en lien avec le décès de votre bébé.En savoir plus sur#faq-list 
https://www.chusj.org/en/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-accouchement/conge;text/html;"D&#233;c&#232;s d&#39;un b&#233;b&#233; et deuil p&#233;rinatal";utf-8;Avec l'accord du médecin, lorsque votre état de santé sera stable, vous obtiendrez votre congé de l'hôpital (en général dans les 12 heures qui suivent l'accou
https://www.chusj.org/en/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-accouchement/suivi-medical;text/html;"D&#233;c&#232;s d&#39;un b&#233;b&#233; et deuil p&#233;rinatal";utf-8;Un suivi médical avec votre médecin traitant et parfois aussi avec le généticien vous sera suggéré selon votre situation. Prévoyez toujours de vous faire acco
https://www.chusj.org/en/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-accouchement/suivi-infirmier;text/html;"D&#233;c&#232;s d&#39;un b&#233;b&#233; et deuil p&#233;rinatal";utf-8;Avant votre départ de l'hôpital, un suivi vous sera offert avec votre CLSC et une infirmière du CHU Sainte-Justine pour vous soutenir à la suite du retour à l
https://www.chudequebec.ca/getattachment/d2524769-c6fb-4ad6-ad59-1825f3c2b262/Keratoplastie.aspx;text/html;Image : Kératoplastie.;utf-8;
https://www.chudequebec.ca/getmedia/af57483a-3e5c-4d29-8a51-47595fdc312c/823_13_017_Keratoplastie.aspx;application/pdf;"   <img src=""/getmedia/18558e2b-6ab8-4c3b-881c-dc4a8f4854f8/Keratoplastie.aspx"" width=""120"" alt=""Image couverture Kératoplastie."" />   <p>Kératoplastie</p> ";utf-8;
https://www.chusj.org/fr/Biographie?id=9c9b5760-cc41-4449-b404-cef697f72b9b&lang=fr;;redir;utf-8;
https://www.chudequebec.ca/getmedia/9ff61988-0c57-40cf-a584-5d05c08e26cf/823_01_065_Reduction_mammaire_redrapage_PDF.aspx;application/pdf;"   <img src=""/getmedia/d5e2a11e-efdc-434a-952d-46abae4d5117/Reduction_mammaire_redrapage.aspx"" width=""120"" alt=""Image couverture Réduction mammaire ou un redrapage."" />   <p>Réduction mammaire ou un redrapage</p> ";utf-8;
https://www.chusj.org/CORPO/files/bd/bd663de6-d6e3-46d1-91aa-f8822019f1c9.pdf;application/pdf;redir;utf-8;
https://www.chudequebec.ca/getmedia/39a31c14-d6ad-4045-89c5-a1f135ac0828/Sterilet_planning.aspx;application/pdf;"   <img src=""/getmedia/6e6895c6-5228-421e-a0ea-0b8dc99e2d75/Mini_sterilet_planning.aspx"" width=""120"" alt=""Image couverture Stérilet - Dispositif intra-utérin."" />   <p>Stérilet - Dispositif intra-utérin</p> ";utf-8;
https://www.chudequebec.ca/getmedia/20a2bc84-3c81-48d0-976a-3462533fbd17/823_08_016a_Pre-sterilet.aspx;application/pdf;"   <img src=""/App_Themes/CHUQ/images/newspaperIMG02.jpg"" width=""120"" alt=""Image couverture Consignes avant l'insertion d'un stérilet."" />   <p>Consignes avant l'insertion d'un stérilet</p> ";utf-8;
https://www.chudequebec.ca/getmedia/f05f4fcd-0759-41a9-9983-4153978554f8/823_08_016b_Post-sterilet.aspx;application/pdf;"   <img src=""/App_Themes/CHUQ/images/newspaperIMG02.jpg"" width=""120"" alt=""Image couverture Recommandations après la pose d'un stérilet."" />   <p>Recommandations après la pose d'un stérilet</p> ";utf-8;
https://www.chusj.org/Bio?id=5e611760-cbed-4bf9-af6e-afc50e68d70e&lang=fr;;;utf-8;
https://www.chusj.org/getattachment/86119291-5543-4ef1-8e98-6570d41cf607;text/html;"<img src=""https://www.chusj.org/getattachment/86119291-5543-4ef1-8e98-6570d41cf607/img?width=600"" />";;
https://www.chusj.org/getattachment/20c5b77e-6d17-41db-bff1-b405f366d1bf;text/html;"<img src=""https://www.chusj.org/getattachment/20c5b77e-6d17-41db-bff1-b405f366d1bf/img?width=600"" />";;
https://www.chusj.org/getattachment/b7f89381-147b-4a0e-90f5-6dff69004755;text/html;"<img src=""https://www.chusj.org/getattachment/b7f89381-147b-4a0e-90f5-6dff69004755/img?width=600"" />";;
https://cusm.ca/nouvelles-et-histoires/articles/je-me-suis-fait-vacciner;text/html;Je me suis fait vacciner ! | Centre universitaire de santé McGill;utf-8;"Le personnel est de bonne humeur après avoir reçu le vaccin contre la COVID-19 ! Découvrez ce que chaque personne a à dire sur la vaccination. Merci à chaque employé qui a profité de l&#039;occasion de se faire vacciner au CUSM. À ceux qui attendent leur tour avec impatience, sachez que nous vous écoutons. Votre heure arrive aussi.  "
https://cusm.ca/nouvelles-et-histoires/articles/nomination-de-dre-anita-brown-johnson-au-poste-de-chef-de-la;text/html;Nomination de Dre Anita Brown-Johnson au poste de chef de la médecine familiale, CUSM | Centre universitaire de santé McGill;utf-8;"J&#039;ai le plaisir d&#039;annoncer que le conseil d&#039;administration du Centre universitaire de santé McGill (CUSM) a approuvé à la séance du 29 janvier dernier la recommandation du Comité de sélection de nommer la Dre Anita Brown-Johnson au poste de chef de la médecine familiale. La Dre Brown-Johnson assume son mandat de 4 ans à compter du 1er février 2021."
https://www.chusj.org/CORPO/files/0b/0b37fc99-3f3b-4316-b3bd-659baf65db9b.pdf;application/pdf;redir;utf-8;
https://www.chusj.org/CORPO/files/d4/d4fd653f-7f2e-4ce9-8f11-278c7c44cc30.pdf;application/pdf;redir;;
https://www.chusj.org/fr/soins-services/C/complications-de-grossesse/professionnels/Medecine-foetale/therapie-foetale/Anemie-f-tale/transfusion-intra-uterine?maxsidesize=670;text/html;redir;;
https://www.chusj.org/Ressources/Profils-biographiques/B/Genevieve-Benoit?lg=fr-CA;text/html;"Benoit, Genevi&#232;ve";utf-8;: retrouvez toute l'information sur notre site concernant
https://www.chusj.org/Ressources/Profils-biographiques/D/Dahdah-Nagib-S?lg=fr-CA;;"   <img style=""width:30%;"" class=""img-rounded"" alt=""Nagib S. Dahdah M.D."" src=""/getmedia/cc966739-2a20-49d7-97c7-5e77741436f4/Dahdah-nagib.png.aspx?w=160&h=217&ext=.png"" /><br />   <span class=""name"">Nagib S. Dahdah M.D.</span> ";utf-8;
https://www.chudequebec.ca/patient/maladies,-soins-et-services/traitements-et-examens/traitements/stimulateur-du-nerf-vague-(vns).aspx;text/html;"Stimulateur du nerf vague (VNS) | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"Traitement de l&#39;&#233;pilepsie."
https://www.chudequebec.ca/patient/maladies,-soins-et-services/m-informer-sur-les-soins-et-services/www.associationquebecoiseepilepsie.com;;Association québécoise de l’épilepsie ;utf-8;
https://www.chudequebec.ca/patient/maladies,-soins-et-services/m-informer-sur-les-soins-et-services/www.e-action.ca;;E-Action : Action contre l’épilepsie ;utf-8;
https://www.chudequebec.ca/patient/maladies,-soins-et-services/m-informer-sur-les-soins-et-services/www.purpleday.org;;Journée Lavande ;utf-8;
https://www.chudequebec.ca/patient/maladies,-soins-et-services/m-informer-sur-les-soins-et-services/www.claegroup.org;;Ligue canadienne contre l’épilepsie ;utf-8;
https://www.chudequebec.ca/patient/maladies,-soins-et-services/m-informer-sur-les-soins-et-services/www.epilepsymatters.com;;Alliance canadienne de l’épilepsie ;utf-8;
https://www.chudequebec.ca/patient/maladies,-soins-et-services/m-informer-sur-les-soins-et-services/www.sudepaware.org;;"Mort subite inattendue en épilepsie (« Sudden Unexpected Death in Epilepsy; SUDEP ») ";utf-8;
https://www.chudequebec.ca/patient/maladies,-soins-et-services/m-informer-sur-les-soins-et-services/www.epilepsiequebec.com;;Epilepsie Section de Québec;utf-8;
https://www.chudequebec.ca/patient/maladies,-soins-et-services/m-informer-sur-les-soins-et-services/www.211quebecregions.ca;;Service 211 ;utf-8;
https://www.chudequebec.ca/patient/maladies,-soins-et-services/m-informer-sur-les-soins-et-services/www.chusj.org;;CHU Ste-Justine ;utf-8;
https://www.chudequebec.ca/patient/maladies,-soins-et-services/m-informer-sur-les-soins-et-services/www.epilepsienrs.com/info-epilepsie;;Clinique neuro Rive-Sud;utf-8;
https://www.chusj.org/fr/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-ou-tout-bascule/diagnostic;text/html;Annonce du diagnostic;utf-8;
https://www.chusj.org/fr/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-ou-tout-bascule/Soins-palliatifs;text/html;Soins palliatifs;utf-8;
https://www.chusj.org/fr/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-ou-tout-bascule/mort-perinatale;text/html;"Mort p&#233;rinatale";utf-8;
https://www.chusj.org/fr/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-ou-tout-bascule/deuil-perinatal;text/html;"Deuil p&#233;rinatal";utf-8;
https://www.chusj.org/fr/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-ou-tout-bascule/annoncer;text/html;"D&#233;c&#232;s d&#39;un b&#233;b&#233; et deuil p&#233;rinatal";utf-8;Lorsqu'un bébé meurt, c'est toute une famille qui se retrouve dans le deuil. Vous vous sentez probablement pris dans un tourbillon quand vient la question cru
https://www.chusj.org/fr/soins-services/C/complications-de-grossesse/Deuil-perinatal-mort-perinatale/jour-ou-tout-bascule/sejour;text/html;"Pr&#233;paration au s&#233;jour hospitalier";utf-8;
https://cusm.ca/newsroom/article/avis-recherche-chefs-file-pour-monde-exempt-tuberculose;text/html;Avis de recherche : Chefs de file pour un monde exempt de tuberculose | Centre universitaire de santé McGill;utf-8;Dr Marcel Behr, L’Institut de recherche du Centre universitaire de santé McGill, directeur du Centre international de TB de McGill
https://cusm.ca/newsroom/nouvelles/reprogrammer-les-cellules-immunitaires-inn%C3%A9es-pour-lutter-contre-tuberculose;text/html;Reprogrammer les cellules immunitaires innées pour lutter contre la tuberculose | Centre universitaire de santé McGill;utf-8;Le travail novateur de chercheurs canadiens promet des vaccins plus efficaces contre la tuberculose et d’autres maladies infectieuses comme la grippe
https://cusm.ca/newsroom/nouvelles/d%C3%A9pistage-tuberculose-chez-les-travailleurs-sant%C3%A9-nouvelle-%C3%A9tude-du-cusm-recommande-cibler;text/html;Dépistage de la tuberculose : une nouvelle étude du CUSM recommande de cibler les travailleurs « à risque » | Centre universitaire de santé McGill;utf-8;La stratégie actuelle de dépistage annuel en Amérique du Nord serait coûteuse et inefficace
https://cusm.ca/our-stories/article/en-faire-plus-pour-lutter-contre-tuberculose-1;text/html;En faire plus pour lutter contre la tuberculose | Centre universitaire de santé McGill;utf-8;Le personnel de la Clinique de la tuberculose de ITM se déplace pour aider les patients à gérer la tuberculose
https://www.chusj.org/fr/Biographie?id=9556608e-c242-4b7d-aed4-c5affc935589&lang=fr;;redir;utf-8;
https://cusm.ca/node/52782;text/html;pourquoi certaines personnes sont plus vulnérables à la COVID-19;utf-8;
https://cusm.ca/nouvelles-et-histoires/nouvelles/quatre-experts-du-cusm-admis-lacademie-canadienne-des-sciences-de;text/html;Quatre experts du CUSM admis à l’Académie canadienne des sciences de la santé | Centre universitaire de santé McGill;utf-8;Le 13 septembre dernier, le Dr Jean Bourbeau, le Dr Togas Tulandi, le Dr Alain Dagher et la Dre Lesley Fellows du Centre universitaire de santé McGill (CUSM) ont reçu le prestigieux titre de membre de l’Académie canadienne des sciences de la santé (ACSS) en raison de leur expertise et de leur contribution notoire dans leur domaine de spécialité.
https://cusm.ca/our-stories/article/r%C3%A9agir-aux-situations-d%E2%80%99urgence-au-b%C3%A9n%C3%A9fice-du-patient;text/html;"Réagir aux situations d&#039;urgence au bénéfice du patient | Centre universitaire de santé McGill";utf-8;Cet hiver, les patients ont déferlé à l’Urgence, à cause de la saison grippale. Une équipe s’est constituée afin de mettre en œuvre une solution en 36 heures.
https://cusm.ca/newsroom/article/pour-savoir-quand-il-faut-consulter-m%C3%A9decin;text/html;Pour savoir quand il faut consulter un médecin | Centre universitaire de santé McGill;utf-8;Les principales complications de la grippe et du rhume sont les infections bactériennes des sinus ou des poumons
https://cusm.ca/newsroom/grippe;text/html;Conseils sur la grippe | Centre universitaire de santé McGill;utf-8;"Pendant l&#039;hiver, de nombreux enfants et adultes se présentent dans les urgences de Montréal en raison de légers symptômes de grippe, de gastroentérites et de fièvre."
https://cusm.ca/newsroom/article/diff%C3%A9rences-entre-grippe-et-rhume;text/html;Différences entre la grippe et le rhume | Centre universitaire de santé McGill;utf-8;Both influenza and the common cold are viral respiratory infections (they affect the nose, throat, and lungs).
https://cusm.ca/newsroom/article/trucs-pour-pr%C3%A9venir-rhume-et-grippe;text/html;Trucs pour prévenir le rhume et la grippe | Centre universitaire de santé McGill;utf-8;"La vaccination préventive (par injection) demeure le moyen le plus efficace pour réduire les complications et pour atténuer les conséquences de la grippe. En Amérique du Nord, le vaccin contre la grippe est mis au point chaque année afin de combattre trois souches de virus de l&#039;influenza, selon les souches observées dans l&#039;hémisphère Sud. Le moment idéal pour procéder à  la vaccination est la période comprise entre le début d&#039;octobre et la mi?novembre."
https://www.chusj.org/soins-services/C/complications-de-grossesse/Hospitalisation/Ressources-utiles;text/html;Complications de grossesse;utf-8;Ressources utiles: retrouvez toute l'information sur notre site concernant Ressources utiles
https://cusm.ca/glen/page/centre-du-cancer-c%C3%A8dres;text/html;Centre du cancer des Cèdres | Centre universitaire de santé McGill;utf-8;Centre du cancer des Cèdres Centre du cancer des Cèdres1001 boul. Décarie
https://cusm.ca/nouvelles-et-histoires/soins-et-services/le-programme-de-nutrition-sipsup-setend-lensemble-du-cusm;text/html;Le programme de nutrition SipSup s’étend à l’ensemble du CUSM | Centre universitaire de santé McGill;utf-8;Les infirmières, les nutritionnistes et les pharmaciens travaillent ensemble pour améliorer l’état nutritionnel des patients.  «?Saviez-vous que 45 % des patients admis en médecine interne à l’Hôpital général de Montréal (HGM) et 42 % à l’Hôpital Royal Victoria (HRV) arrivent avec un risque de malnutrition, ou sont mal alimentés???» Je pensais avoir mal entendu. Quoi, presque la moitié des patients admis?? Sonnée, je fixais mes notes, sans comprendre.
https://www.chusj.org/fr/Ressources/Profils-biographiques/P/Poirier-Nancy-fr?lg=fr-CA;text/html;Poirier, Nancy;utf-8;: retrouvez toute l'information sur notre site concernant
https://www.chusj.org/soins-services/G/obstetrique-grossesse-accouchement-nouveau-ne/Gestion-douleur-travail-accouchement/;;Accueil;utf-8;
https://cusm.ca/nouvelles-et-histoires/articles/des-champions-lhopital-de-lachine;text/html;"Des CHAMPIONS à l&#039;Hôpital de Lachine | Centre universitaire de santé McGill";utf-8;
https://cusm.ca/nouvelles-et-histoires/articles/des-champions-en-ergotherapie;text/html;Des CHAMPIONS en ergothérapie | Centre universitaire de santé McGill;utf-8;Jaclyn Stevenson, ergothérapeute
https://cusm.ca/taxonomy/term/1323;;COVID-19;utf-8;
https://www.chusj.org/soins-services/C/Chirurgie-cranio-faciale;text/html;"Chirurgie cranio-faciale de l&#39;enfant | CHU Sainte-Justine";utf-8;Évaluer et traiter les enfants avec une atteinte cranio-faciale
https://www.chusj.org/fr/Biographie?id=8b389b70-1aca-4d43-ae01-1dcc2e697498;text/html;redir;utf-8;
https://www.icm-mhi.org/fr/node/1869;text/html;Angiographie conventionnelle quantitative (QCA/QVA) | Institut de Cardiologie de Montréal;utf-8;"Ce laboratoire utilise des systèmes de haute technologie permettant de détecter et de mesurer avec la plus grande des précisions et une très faible variabilité les lésions vasculaires coronariennes ou périphériques à partir de documents d&#039;angiographie conventionnelle ."
https://www.chudequebec.ca/getattachment/Patient/Maladies,-soins-et-services/Traitements-et-examens/Traitements/Stimulateur-du-nerf-vague-(VNS)/Livret-d-information-sur-le-stimulateur-du-nerf-vague.pdf.aspx?lang=fr-CA;text/html;Livret-d-information-sur-le-stimulateur-du-nerf-vague.pdf;utf-8;
https://www.chudequebec.ca/getattachment/Patient/Maladies,-soins-et-services/Traitements-et-examens/Traitements/Stimulateur-du-nerf-vague-(VNS)/Utilisation-de-l-aimant-avec-votre-stimulateur-du-nerf-vague.pdf.aspx?lang=fr-CA;text/html;Utilisation-de-l-aimant-avec-votre-stimulateur-du-nerf-vague.pdf;utf-8;
https://www.chusj.org/fr/Biographie?id=6ba9b3be-df19-4979-8942-09390ca70c1f&lang=fr;;redir;utf-8;
https://www.chusj.org/fr/soins-services/C/complications-de-grossesse/professionnels/Medecine-foetale/therapie-foetale/Grossesses-monochorioniques;text/html;Complications de grossesse;utf-8;#content
https://www.chusj.org/fr/soins-services/C/complications-de-grossesse/professionnels/Medecine-foetale/therapie-foetale/Anemie-f-tale;text/html;Complications de grossesse;utf-8;#content
https://www.chusj.org/fr/soins-services/C/complications-de-grossesse/professionnels/Medecine-foetale/therapie-foetale/Troubles-du-rythme-cardiaque-f-tal;text/html;Complications de grossesse;utf-8;Les troubles du rythme cardiaque fœtal se manifestent soit par un rythme cardiaque irrégulier ou une fréquence trop rapide ou trop lente chez le bébé.Dans cer
https://www.chusj.org/fr/soins-services/C/complications-de-grossesse/professionnels/Medecine-foetale/therapie-foetale/Malformations-congenitales-et-tumeurs-f-tales;text/html;Complications de grossesse;utf-8;Les malformations fœtales sont prises en charge durant la grossesse pour préciser le diagnostic, surveiller l'évolution du fœtus et développer un plan d'actio
https://www.chusj.org/fr/soins-services/C/complications-de-grossesse/professionnels/Medecine-foetale/therapie-foetale/Hydrops;text/html;Complications de grossesse;utf-8;L'hydrops est une condition fœtale caractérisée par une accumulation de liquide dans 2 compartiments fœtaux.Ces compartiments sont: Le péricarde (l'espace aut
https://www.chusj.org/fr/soins-services/C/complications-de-grossesse/professionnels/Medecine-foetale/therapie-foetale/Procedure-EXIT;text/html;Complications de grossesse;utf-8;La procédure EXIT (ex-utero intrapartum treatment) est une procédure effectuée dans un groupe sélectionné de fœtus qui ont une malformation ou tumeur qui mena
https://www.chusj.org/fr/soins-services/C/complications-de-grossesse/professionnels/Medecine-foetale/therapie-foetale/Drain;text/html;Complications de grossesse;utf-8;Le drain est un petit tube installé dans une cavité du fœtus qui permet de drainer un surplus de liquide accumulé chez le bébé.Ce tube relie un compartiment f
https://www.chudequebec.ca/getmedia/a905b096-4ad2-4aba-b2fd-e7a22c32f3e6/Prothese_Epaule.aspx;application/pdf;"   <img src=""/getmedia/01acb407-2158-4161-8a15-9796cd3fcfab/Prothese_epaule.aspx"" width=""120"" alt=""Image couverture Prothèse de l'épaule."" />   <p>Prothèse de l'épaule</p> ";utf-8;
https://cusm.ca/neuromodulation/page/l%C3%A9quipe-0;text/html;"L&#039;équipe | Centre universitaire de santé McGill";utf-8;Michaela Barbarosie, MD, PhD Directeur, Unité de neuromodulation, Centre universitaire de santé McGill Professeur agréé, Université McGill Psychiatre membre du personnel, Hôpital Royal Victoria et Institut neurologique de Montréal Theodore Kolivakis, MD, CM, FRCPC Co-directeur, Unité de neuromodulation, Centre universitaire de santé McGill. Professeur agréé, Université McGill. Psychiatre membre du personnel, Hôpital Royal Victoria et  Institut neurologique de Montréal Collaborateurs :
https://cusm.ca/neuromodulation/page/pour-nous-joindre-1;text/html;Pour nous joindre | Centre universitaire de santé McGill;utf-8;"Si vous avez besoin de plus amples renseignements au sujet de la SMTr, n&#039;hésitez pas à communiquer avec nous. CUSM-UNITÉ DE NEUROMODULATION835, avenue des Pins O.Montréal, Québec  H3A1A1 Tél: (514) 934-1934 - Poste 31881Télécopieur: (514) 843-1653Courriel: rtms@muhc.mcgill.ca"
https://www.chusj.org/en/soins-services/C/complications-de-grossesse/complications-mere/Complications/retard-croissance;text/html;English;utf-8;
https://www.chusj.org/fr/soins-services/C/complications-de-grossesse/Fiches/Mere/GARE_Retard-de-croissance.aspx;text/html;Télécharger ?;;
https://www.chusj.org/fr/Biographie?id=aa0610ac-9827-43d1-9ad3-f1515d928ce8&lang=fr;;redir;utf-8;
https://www.chusj.org/getAttachment/7ddbd269-b812-4bf3-ba61-e6af1f73de1b;text/html;"           <img data-toggle=""tooltip"" data-placement=""top"" alt=""Photo 1"" title=""Agrandir la photo 1"" class=""img"" id=""img147260"" src=""/getAttachment/7ddbd269-b812-4bf3-ba61-e6af1f73de1b?width=300"" style=""width:100%"" />         ";;
https://www.chusj.org/getAttachment/5fd780d9-abd4-40ef-9faa-76cf04ef231a;text/html;"           <img data-toggle=""tooltip"" data-placement=""top"" alt=""Photo 2"" title=""Agrandir la photo 2"" class=""img"" id=""img147260"" src=""/getAttachment/5fd780d9-abd4-40ef-9faa-76cf04ef231a?width=300"" style=""width:100%"" />         ";;
https://www.chusj.org/getAttachment/5fd780d9-abd4-40ef-9faa-76cf04ef231a?width=300;text/html;Photo 2;;
https://www.chudequebec.ca/chudequebec.ca/files/0a/0a3bf399-9a15-49fe-a991-ed90bd0cbcca.pdf;application/pdf;redir;utf-8;
https://www.chusj.org/en/soins-services/G/Grossesse/Premiere-visite;text/html;Grossesse;utf-8;Assurez-vous d'avoir une carte de l'hôpital. Si vous ne possédez pas de carte du CHU Sainte-Justine, veuillez vous présenter 20 minutes à l'avance et vous ren
https://www.chusj.org/en/soins-services/G/Grossesse/Ressources;text/html;Grossesse;utf-8;Voici des ressources externes pouvant vous aider tout au long de votre grossesse: Mieux vivre Naître et grandir Programme québécois de dépistage prénatal de l
https://www.chusj.org/en/soins-services/G/Grossesse/Equipe;text/html;Grossesse;utf-8;Composée deClaudia ChavezInfirmière clinicienne pivotMédecine fœto-maternelleMarie-Christine Faust-MartelInfirmière pivotClinique d'obstétrique généraleMadiso
https://www.chusj.org/fr/Calendrier-salle-presse/nouvelles/actualites/2015/Semaine-de-l-Innovation-en-Sante-(1);text/html;"Semaine de l&rsquo;Innovation en Santé";utf-8;
https://www.chusj.org/fr/Biographie?id=3dc97ad1-eaf0-4a94-b3d9-15196800b6ff&lang=fr;;redir;utf-8;
