Address;Type;Title;Charset;Description
https://www.cmbmed.com/fr/?p=3478;text/html;;utf-8;
https://www.forcemedic.com/?p=7963;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=1009;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=910;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=998;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=2849;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=2756;text/html;;utf-8;
https://www.forcemedic.com/?p=7053;text/html;;utf-8;
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/149/dre-lea-arcand;text/html;Dre Léa Arcand | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Diplômée en médecine de l’Université de Montréal en 2012, Dre Léa Arcand a complété sa formation en médecine de famille en Californie, où elle a pratiqué pendant plusieurs années avant de revenir s’installer dans sa ville natale de Québec. Dre Arcand pratique la médecine de famille générale incluant les suivis pédiatriques, la santé de la femme et la contraception (Nexplanon, Mirena, etc). Elle a également un intérêt pour la prévention et le traitement des maladies chroniques par la médecine du mode de vie. Dre Arcand est diplômée par l’American Board of Lifestyle Medicine. Elle offre des services en français, anglais et espagnol.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/4/dre-chahinez-atamna;text/html;Dre Chahinez Atamna | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/122/dr-jean-audet;text/html;Dr Jean Audet | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;à venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/133/dre-isabelle-auger;text/html;Dre Isabelle Auger | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Dre Auger est dermatologue depuis 2007. Elle pratique au CHUL-Centre Mère-Enfant du CHU de Québec et à la Cité Médicale de Ste-Foy. Elle est impliquée à plusieurs niveaux dans l’enseignement et la gestion de la dermatologie.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/47/dre-marie-france-beaudet;text/html;Dre Marie-France Beaudet | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/14/dre-lucie-beaulieu;text/html;Dre Lucie Beaulieu | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/152/dr-michel-bernier;text/html;Dr Michel Bernier | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Description à venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/155/dre-tammy-berteau;text/html;Dre Tammy Berteau | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/41/dr-yves-bolduc;text/html;Dr Yves Bolduc | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/125/dr-vital-bouchard;text/html;Dr Vital Bouchard | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/42/dr-rejean-boucher;text/html;Dr Réjean Boucher | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/15/dre-marie-boutin;text/html;Dre Marie Boutin | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/151/dre-marie-claude-brousseau;text/html;Dre Marie-Claude  Brousseau | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/24/dre-evelyne-chevrette;text/html;Dre Évelyne Chevrette | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/29/dr-alexander-e-cooper;text/html;Dr Alexander E. Cooper | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/16/dr-jean-francois-cote;text/html;Dr Jean-François Côté | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/52/dr-maxime-cote;text/html;Dr Maxime Côté | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/37/dr-louis-couture;text/html;Dr Louis Couture | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/154/dr-marc-de-blois;text/html;Dr Marc De Blois | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/5/dre-sandra-del-degan;text/html;Dre Sandra Del Degan | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/157/dre-anne-claire-deschenes;text/html;Dre Anne-Claire Deschênes | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/113/dre-annie-desroches;text/html;Dre Annie Desroches | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/137/dr-marcel-dufour;text/html;Dr Marcel Dufour | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/30/dre-annick-duguay;text/html;Dre Annick Duguay | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/53/dre-caroline-forsythe;text/html;Dre Caroline Forsythe | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/48/dr-michel-frigon;text/html;Dr Michel Frigon | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/49/dre-suzanne-gagnon;text/html;Dre Suzanne Gagnon | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/43/dr-philippe-garant;text/html;Dr Philippe Garant | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/124/dre-caroline-girard;text/html;Dre Caroline Girard | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/6/dre-nicole-gobeil;text/html;Dre Nicole Gobeil | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/146/dr-pierre-hamel;text/html;Dr Pierre Hamel | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/31/dr-christian-rene-hebert;text/html;Dr Christian-René Hébert | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/44/dr-michel-hebert;text/html;Dr Michel Hébert | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/7/dre-helene-jacob;text/html;Dre Hélène Jacob | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/25/dre-valerie-jacques;text/html;Dre Valérie Jacques | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/145/dre-delphine-keyaert;text/html;Dre Delphine Keyaert | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Diplômée de l’Université Laval en 2018, Dre Delphine Keyaert a exercé deux ans à Rimouski.  En 2020, elle est revenue exercer, à Québec, au centre de l’ostéoporose et de rhumatologie de Québec. Celle-ci exerce désormais avec nous à La Cité Médicale à temps complet, et ce, depuis 2021.   Dre Keyaert est reconnue pour offrir un service distingué à sa clientèle. À l’écoute de ses patients, elle a également à cœur le bien-être de ceux-ci. Attentionnée et empathique, Dre Keyaert aime relever les défis de diagnostics et prendre le temps avec ses patients. Dre Keyaert offre aussi un service de «?capillaroscopie?», un examen utilisé dans l’investigation du syndrome de Raynaud.  
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/114/dr-radoslav-krouchev;text/html;Dr Radoslav Krouchev | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/1/dr-michel-lafreniere;text/html;Dr Michel Lafrenière | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/147/dr-charles-lajeunesse;text/html;Dr Charles Lajeunesse | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Description à venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/32/dr-martin-lamarre;text/html;Dr Martin Lamarre | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/156/dre-melanie-langlois;text/html;Dre Mélanie Langlois | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/54/dre-patricia-larouche;text/html;Dre Patricia Larouche | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/132/dre-caroline-lavertu;text/html;dre Caroline Lavertu | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/10/dr-jean-marc-lepine;text/html;Dr Jean-Marc Lépine | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;"Une biographie suivra sous peu.  Dr Lépine ne pratique plus au public depuis quelques années. Celui-ci fait maintenant de la consultation d&#039;expertise pour les entreprises et la CNESST. "
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/57/dr-richard-lirette;text/html;Dr Richard Lirette | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/136/dr-jean-francois-malenfant;text/html;Dr Jean-François Malenfant | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Diplômé de l’Université Laval où il a complété son Doctorat en médecine, Dr Malenfant est un médecin de famille qui exerce à la base Militaire de Valcartier depuis 2016. Reconnu pour son professionnalisme et son engagement dans sa communauté, il s’implique également auprès de l’enseignement des étudiants comme chargé d’enseignement clinique à la Faculté de l’Université Laval. On lui reconnait non seulement de l’aisance avec l’approche générale en médecine de famille, mais également une expertise dans l’approche psychiatrique et locomotrice dont il enseigne aux étudiants.    
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/55/dr-pierre-mercier;text/html;Dr Pierre Mercier | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/56/dre-claudine-morand;text/html;Dre Claudine Morand | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/33/dr-guy-moranville;text/html;Dr Guy Moranville | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/58/dr-francois-morin;text/html;Dr François Morin | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/17/dre-nadia-nguyen;text/html;Dre Nadia Nguyen | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/20/dr-philippe-nobecourt;text/html;Dr Philippe Nobecourt | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/34/dr-clement-nolin;text/html;Dr Clément Nolin | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/158/dre-chatelaine-nolin;text/html;Dre Chatelaine Nolin | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/153/dre-marlene-olivier;text/html;Dre Marlène Olivier | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Description à venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/139/dre-claude-paquette;text/html;Dre Claude  Paquette | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/50/dr-andre-paradis;text/html;Dr André Paradis | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/18/dr-roger-parent;text/html;Dr Roger Parent | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/131/dr-francois-picher;text/html;Dr François Picher | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/51/dre-anick-poitras;text/html;Dre Anick Poitras | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/148/dr-louis-robert;text/html;Dr Louis Robert | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/35/dr-pascal-rochette;text/html;Dr Pascal Rochette | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/120/dr-georges-routhier;text/html;Dr Georges Routhier | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/105/dre-micheline-saliba;text/html;Dre Micheline Saliba | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/28/dr-claude-shields;text/html;Dr Claude Shields | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/127/dr-alain-simard;text/html;Dr Alain Simard | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/8/dre-caroline-st-pierre;text/html;Dre Caroline St-Pierre | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/126/dre-caroline-sylvain;text/html;Dre Caroline Sylvain | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/46/dr-guy-tremblay;text/html;Dr Guy Tremblay | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Le Dr Guy Tremblay est cardiologue au CHU de Québec, et professeur agrégé de clinique à l’Université Laval.  En plus de sa pratique clinique au service de cardiologie de l’Hôpital St-Sacrement, le Dr Tremblay s’est engagé très tôt sur la voie de la promotion et de la prévention de la santé cardio-vasculaire à titre de cardiologue consultant dès 1978 au département de Santé Publique de Québec.  Il a su démontrer un leadership remarquable dans la production, la dissémination et l’adoption de différents Guides de pratique clinique, en collaboration avec le « Canadian Hypertensive Education Program », ou la « Canadian Cardiovascular Society ».  Son expertise dans l’évaluation du risque cardio-vasculaire est reconnue et recherchée par diverses compagnies d’Assurances et de Réassurances de la région de Québec, comme La Capitale, la SSQ et Union-Vie, auprès desquelles le Dr Tremblay agit à titre de conseiller médical.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/159/dr-hugues-tremblay;text/html;Dr Hugues Tremblay | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/13/dr-vincent-trottier;text/html;Dr Vincent Trottier | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/134/dre-helene-veillette;text/html;Dre Hélène  Veillette | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Dre Veillette est dermatologue au CHU de Québec-Université Laval et à La Cité Médicale. Elle est impliquée dans l’enseignement aux résidents et aux externes et dans le programme de formation des résidents en dermatologie.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/9/dre-isabelle-villeneuve;text/html;Dre Isabelle Villeneuve | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://cdsdusommet.ca/?p=4153;text/html;;utf-8;
https://cdsdusommet.ca/?p=4260;text/html;;utf-8;
https://cdsdusommet.ca/doctor-items/clinique-linteraction;text/html;Prendre un rendez-vous;utf-8;
https://www.cmbmed.com/fr/?p=3340;text/html;;utf-8;
https://reseaumaclinique.com/?p=72;text/html;;utf-8;
https://www.forcemedic.com/?p=13982;text/html;;utf-8;
https://www.letraitdunion.ca/apropos?lang=en;text/html;About us | Le Trait D'Union;utf-8;
https://www.letraitdunion.ca/gmf?lang=en;text/html;Family Medecine Group | Le Trait D'Union;utf-8;
https://www.letraitdunion.ca/srv?lang=en;text/html;Walk-in Clinic | Le Trait D'Union;utf-8;
https://www.letraitdunion.ca/prosante?lang=en;text/html;Healthcare Professionnals | Le Trait D'Union;utf-8;
https://www.letraitdunion.ca/partenaires?lang=en;text/html;Partners | Le Trait D'Union;utf-8;
https://www.cmbmed.com/fr/?p=3329;text/html;;utf-8;
https://www.forcemedic.com/?p=7079;text/html;;utf-8;
https://reseaumaclinique.com/?p=58;text/html;;utf-8;
https://polycliniquepierrelegardeur.com/?p=14;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=1058;text/html;;utf-8;
https://lacitemedicale.com/nos-cliniques/montreal/medecin/60/dre-hannah-beattie;text/html;Dre Hannah Beattie | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/112/dre-francine-cardinal;text/html;dre Francine Cardinal | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/montreal/medecin/76/dre-genevieve-charette;text/html;Dre Geneviève Charette | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/61/dr-claude-cyr;text/html;Dr Claude Cyr | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/59/dr-samer-daher;text/html;Dr Samer Daher | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/110/dre-dalya-delmar-greenberg;text/html;dre Dalya Delmar-Greenberg | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/72/dr-charles-alexandre-filion;text/html;Dr Charles Alexandre Filion | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/111/dre-karine-gourd;text/html;dre Karine Gourd | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/69/dre-dominique-hotte;text/html;Dre Dominique Hotte | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/64/dre-zeubin-irani;text/html;Dre Zeubin Irani | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/74/dre-josee-lefebvre;text/html;Dre Josée Lefèbvre | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/65/dre-louise-lemay;text/html;Dre Louise Lemay | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/109/dre-katrina-lessard-perez;text/html;dre Katrina Lessard-Perez  | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/107/dr-liu-liu;text/html;dr Liu Liu | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/montreal/medecin/66/dre-asma-mirza;text/html;Dre Asma Mirza | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/67/dre-thanh-phuong-ngo;text/html;Dre Thanh-Phuong Ngo | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/108/dre-sanaa-oumamass;text/html;dre Sanaa Oumamass | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/75/dr-simon-roussel;text/html;Dr Simon Roussel | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/68/dre-yasmine-talab;text/html;Dre Yasmine Talab | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/77/dr-reza-tavana;text/html;Dr Reza Tavana | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/106/dre-ania-tissakht;text/html;dre Ania Tissakht  | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir.
https://lacitemedicale.com/nos-cliniques/montreal/medecin/70/dre-linda-truong;text/html;Dre Linda Truong | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://www.cmbmed.com/fr/?p=1087;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=958;text/html;;utf-8;
https://www.forcemedic.com/?p=9912;text/html;;utf-8;
https://www.districtmedical.ca/?p=178;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=330;text/html;;utf-8;
https://www.cmbmed.com/fr/doctors-by-name/;text/html;"Docteurs par nom &#8211; Brunswick";utf-8;
https://www.cmbmed.com/fr/?p=300;text/html;;utf-8;
https://cliniqueenroute.com/fr/?p=593;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=995;text/html;;utf-8;
https://cdsdusommet.ca/?p=4233;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=1054;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=956;text/html;;utf-8;
https://reseaumaclinique.com/?p=30;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=918;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=931;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=4111;text/html;;utf-8;
https://www.centremedlaval.ca/?p=24;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=1080;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=1088;text/html;;utf-8;
https://cdsdusommet.ca/?p=2721;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=3344;text/html;;utf-8;
https://collectifmedica.com/?p=153;text/html;;utf-8;
https://www.forcemedic.com/?p=15612;text/html;;utf-8;
https://www.districtmedical.ca/?p=403;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=4110;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=3349;text/html;;utf-8;
https://www.forcemedic.com/?p=13959;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=1023;text/html;;utf-8;
https://cdsdusommet.ca/?p=4297;text/html;;utf-8;
https://cdsdusommet.ca/category/info-sante/;text/html;Info-santé Archives - Centre de Santé du Sommet;utf-8;
https://cdsdusommet.ca/category/information-generale/;text/html;Information Générale Archives - Centre de Santé du Sommet;utf-8;
https://cdsdusommet.ca/category/trucs-et-astuces/;text/html;Trucs et Astuces Archives - Centre de Santé du Sommet;utf-8;
https://cdsdusommet.ca/category/uncategorized/?lang=en;text/html;Uncategorized Archives - Centre de Santé du Sommet;utf-8;
https://www.cmbmed.com/fr/?p=3348;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=953;text/html;;utf-8;
http://medicentrechomedey.com/?p=20;text/html;;utf-8;
https://reseaumaclinique.com/?p=46;text/html;;utf-8;
https://www.forcemedic.com/?p=9930;text/html;;utf-8;
https://lacitemedicale.com/nouvelles/charlesbourg/22/la-cite-medicale-de-charlesbourg-sengage-en-formation-medicale-continue;text/html;La Cité Médicale de Charlesbourg s’engage en formation médicale continue | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;La Cité Médicale de Charlesbourg est heureuse d’annoncer que le Dr Alain Bédard, médecin de famille, vient d’accepter d’agir à titre de Responsable local de la formation médicale continue.
https://cdsdusommet.ca/?p=4268;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=2567;text/html;;utf-8;
https://cdsdusommet.ca/2016/;text/html;2016 - Centre de Santé du Sommet;utf-8;
https://www.letraitdunion.ca/zoneprofesionnelssante?lang=en;text/html;| Le Trait D'Union;utf-8;
https://www.cmbmed.com/fr/?p=1073;text/html;;utf-8;
http://medicentrechomedey.com/?p=10;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=3607;text/html;;utf-8;
https://www.districtmedical.ca/?p=170;text/html;;utf-8;
http://cliniqueviau.com/?p=17;text/html;;utf-8;
http://cliniqueviau.com/wp-content/uploads/2021/09/Depliant-clinique-Viau.pdf;application/pdf;cliquez ici;utf-8;
http://www.medwestmountsquare.com/carrie-kessner-cristofaro-pdt.html;text/html;"Carrie Kessner-Cristofaro, p.dt - Groupe Sant&eacute; Westmount Square";utf-8;
http://www.medwestmountsquare.com/rona-kabawat-pdt.html;text/html;"Rona Kabawat, p.dt - Groupe Sant&eacute; Westmount Square";utf-8;
http://medicentrechomedey.com/?p=16;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=3373;text/html;;utf-8;
http://medicentrechomedey.com/en;text/html;"<img src=""http://medicentrechomedey.com/wp-content/themes/medicentre/images/logo.svg"" alt=""MédiCentre Chomedey Laval"" />";utf-8;
https://www.forcemedic.com/?p=9892;text/html;;utf-8;
https://www.forcemedic.com/?page_id=7449;text/html;RÉÉDUCATION PÉRINÉALE;utf-8;
https://www.cmbmed.com/fr/?p=3217;text/html;;utf-8;
http://medicentrechomedey.com/?p=18;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=3504;text/html;;utf-8;
